Codigo_Pro|Nombre|Marca|Descripcion|Moneda|Precio|Precio_Valido_Hasta|Url_producto|Url_Imagen|Almacen|Cantidad|Fecha|Categoria
14527|limpia pisos fabuloso antibacterial bebe multiusos x2 l|FABULOSO|Fabuloso Frescura Activa Antibacterial. Limpiador multiusos. Con partículas activas y fragancias concentradas. Más aroma y limpieza efectiva. Fabuloso no necesita enjuagarse, tu piso quedará visiblemente limpio. Elimina el 99.99% de bacterias* que pueden causar malos olores**|COP|19590|2023-07-24T22:02:28Z|https://www.tiendasjumbo.co/limpiador-liquido-fabuloso-antibacterial-aroma-de-bebe-2l/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/187345/7702010310225.jpg?v=1751831885|Cencosud - Colombia|2 l|2022-10-10|LIMPIA
36045|pastillas pato azul para tanque x3 und x120 g|PATO|Es una pastilla que se coloca dentro del tanque del inodoro, limpiando y desinfectando continuamente en cada descarga, y dejando un color azul/verde higiénico en el agua, usándolo se asegura una limpieza y protección continua durante cuatro semanas, cada bloque dura hasta 400 descargas|COP|15990|2023-09-04T22:05:49Z|https://www.tiendasjumbo.co/pato-tanque-azul-x-3-pastillas-precio-especial/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/206002/7702430941023.jpg?v=1751828288|Cencosud - Colombia|3 und 120 g|2022-10-10|PASTILLAS
14480|limpia pisos ajax bicarbonato naranjalimón x2 l|AJAX|Arranca fácilmente las manchas difíciles.|COP|21590|2023-08-16T22:02:22Z|https://www.tiendasjumbo.co/limpiador-liquido-ajax-bicarbonato-naranja-limon-2l/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/369269/7702010320101-1.jpg?v=1751840004|Cencosud - Colombia|2 l|2022-10-10|LIMPIA
122833|quitagrasa easy off bang limón 900 ml|EASY OFF BANG|Easy Off Bang quitagrasa con fresco aroma a limón es un desengrasante ideal de todos los días que con su poderosa fórmula remueve la grasa más difícil sin restregar al instante. Remueve rápidamente toda la suciedad y manchas de grasa de su cocina.|COP|12590|2023-08-07T22:03:41Z|https://www.tiendasjumbo.co/quitagrasa-easy-off-bang-limon-accion-inst--x900mt/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/222253/7702626218595.jpg?v=1751852549|Cencosud - Colombia|900 ml|2022-10-10|QUITAGRASA
24892|papa sabanera mini x 1 kg|VERDURAS|Acompaña tus comidas favoritas y comparte junto a los que más aprecias, hechas con los mejores estándares de calidad que te trae Jumbo.|COP|3990|2023-05-26T22:06:58Z|https://www.tiendasjumbo.co/papa-sabanera-mini-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203302/20692865.jpg?v=1751852447|Cencosud - Colombia|1 kg|2022-10-10|PAPA
28670|fruta picada de piña freskifruta x 500 g|FRESKIFRUTA|Disfruta de una deliciosa pulpa fresca con grandes propiedades en vitaminas que podrás disfrutar en compañía de familiares y amigos.|COP|5590|2023-05-21T22:01:11Z|https://www.tiendasjumbo.co/fruta-picada-de-pina-freskifruta-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204610/7707207053855.jpg?v=1751800712|Cencosud - Colombia|500 g|2022-10-10|FRUTA
28676|fruta picada de fresa freskifruta x 500 g|FRESKIFRUTA|Disfruta de una deliciosa pulpa fresca con grandes propiedades en vitaminas que podrás disfrutar en compañía de familiares y amigos.|COP|6490|2023-03-11T22:49:34Z|https://www.tiendasjumbo.co/fruta-picada-de-fresa-freskifruta-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204618/7707207054036.jpg?v=1751796876|Cencosud - Colombia|500 g|2022-10-10|FRUTA
28627|verdura tropical x 500 g|JOSEPH PRODUCTS|Acompaña tus comidas favoritas y comparte junto a los que más aprecias, hechas con los mejores estándares de calidad que te trae jumbo.|COP|11190|2023-08-05T22:02:36Z|https://www.tiendasjumbo.co/verdura-tropical-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204588/7707197140108.jpg?v=1751816915|Cencosud - Colombia|500 g|2022-10-10|VERDURA
28629|verdura campesina x 500 g|JOSEPH PRODUCTS|Disfruta con tu familia y amigos todas las deliciosas recetas, que puedes preparar con los productos que encuentras en nuestras tienda jumbo .com|COP|10390|2023-08-05T22:02:36Z|https://www.tiendasjumbo.co/verdura-campesina-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204590/7707197140139.jpg?v=1751826802|Cencosud - Colombia|500 g|2022-10-10|VERDURA
28630|verdura especial x 500 g|JOSEPH PRODUCTS|Disfruta con tu familia y amigos todas las deliciosas recetas, que puedes preparar con los productos que encuentras en nuestras tienda jumbo .com|COP|10390|2023-08-05T22:02:36Z|https://www.tiendasjumbo.co/verdura-especial-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204591/7707197140146.jpg?v=1751826799|Cencosud - Colombia|500 g|2022-10-10|VERDURA
28675|fruta picada de mora freskifruta x 500 g|CENCOSUD|Disfruta de una deliciosa pulpa fresca con grandes propiedades en vitaminas que podrás disfrutar en compañía de familiares y amigos.|COP|9290|2023-10-11T03:35:37Z|https://www.tiendasjumbo.co/fruta-picada-de-mora-freskifruta-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204616/7707207054029.jpg?v=1751851739|Cencosud - Colombia|500 g|2022-10-10|FRUTA
28626|verdura combinada x 400 g|JOSEPH PRODUCTS|Acompaña tus comidas favoritas y comparte junto a los que más aprecias, hechas con los mejores estándares de calidad que te trae jumbo.|COP|8890|2023-08-05T22:02:36Z|https://www.tiendasjumbo.co/verdura-combinada-x-400g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204587/7707197140092.jpg?v=1751811737|Cencosud - Colombia|400 g|2022-10-10|VERDURA
28637|verdura especial x 250 g|JOSEPH PRODUCTS|Acompaña tus comidas favoritas y comparte junto a los que más aprecias, hechas con los mejores estándares de calidad que te trae jumbo.|COP|6990|2023-08-05T22:02:37Z|https://www.tiendasjumbo.co/verdura-especial-x-250g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204597/7707197140382.jpg?v=1751836985|Cencosud - Colombia|250 g|2022-10-10|VERDURA
28671|fruta picada de guanábana freskifruta x 500 g|CENCOSUD|Disfruta de una deliciosa pulpa fresca con grandes propiedades en vitaminas que podrás disfrutar en compañía de familiares y amigos.|COP|7590|2023-05-21T22:01:11Z|https://www.tiendasjumbo.co/fruta-picada-de-guanabana-freskifruta-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204612/7707207053923.jpg?v=1751808120|Cencosud - Colombia|500 g|2022-10-10|FRUTA
28679|fruta picada de feijoa freskifruta x 500 g|FRESKIFRUTA|Disfruta de una deliciosa pulpa fresca con grandes propiedades en vitaminas que podrás disfrutar en compañía de familiares y amigos.|COP|6290|2023-05-26T22:05:47Z|https://www.tiendasjumbo.co/fruta-picada-de-feijoa-freskifruta-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204620/7707207054753.jpg?v=1751793258|Cencosud - Colombia|500 g|2022-10-10|FRUTA
28631|verdura sencilla x 400 g|JOSEPH PRODUCTS|Dale un toque de sabor a tu comida que le da la un sabor único y les encantara a tu familia|COP|6690|2023-08-05T22:02:36Z|https://www.tiendasjumbo.co/verdura-sencilla-x-400-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204592/7707197140153.jpg?v=1751826803|Cencosud - Colombia|400 g|2022-10-10|VERDURA
28680|fruta picada de guayaba freskifruta x 500 g|FRESKIFRUTA|Disfruta de una deliciosa pulpa fresca con grandes propiedades en vitaminas que podrás disfrutar en compañía de familiares y amigos.|COP|5290|2023-05-26T22:06:50Z|https://www.tiendasjumbo.co/fruta-picada-de-guayaba-freskifruta-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204622/7707207055460.jpg?v=1751710627|Cencosud - Colombia|500 g|2022-10-10|FRUTA
58007|verdura especial bandeja x300 gr|NG MERCADOS|Este producto no puede faltar en tu cocina, disfruta de todo su sabor.|COP|5990|2023-05-15T22:05:32Z|https://www.tiendasjumbo.co/verdura-especial-x-300g-bandeja/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/207628/7700962000287.jpg?v=1751823917|Cencosud - Colombia|300 gr|2022-10-10|VERDURA
28672|fruta picada de maracuyá freskifruta x 500 g|FRESKIFRUTA|Disfruta de una deliciosa pulpa fresca con grandes propiedades en vitaminas que podrás disfrutar en compañía de familiares y amigos.|COP|6690|2023-05-21T22:01:11Z|https://www.tiendasjumbo.co/fruta-picada-de-maracuya-freskifruta-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204614/7707207053947.jpg?v=1751780019|Cencosud - Colombia|500 g|2022-10-10|FRUTA
28682|fruta picada de tomate de árbol freskifruta x 500 g|FRESKIFRUTA|Disfruta de una deliciosa pulpa fresca con grandes propiedades en vitaminas que podrás disfrutar en compañía de familiares y amigos.|COP|6190|2023-05-26T22:04:28Z|https://www.tiendasjumbo.co/fruta-picada-de-tomate-de-arbol-freskifruta-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204623/7707207058720.jpg?v=1751707032|Cencosud - Colombia|500 g|2022-10-10|FRUTA
28806|fruta de borojó en malla x330 g|BOROJO DE COLOMBIA|Fruta de borojó en malla x330g|COP|7590|2023-07-07T22:03:52Z|https://www.tiendasjumbo.co/fruta-de-borojo-en-malla-x-330-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/234490/7707304640439.jpg?v=1751802268|Cencosud - Colombia|330 g|2022-10-10|FRUTA
29297|tomate chonto x 500 g|A GRANEL|Disfruta con tu familia y amigos todas las deliciosas recetas, que puedes preparar con los productos que encuentras en nuestras tienda jumbo .com|COP|1752|2023-10-04T22:15:57Z|https://www.tiendasjumbo.co/tomate-chonto-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/204905/TOMATE-CHONTO.jpg?v=1751858997|Cencosud - Colombia|500 g|2022-10-10|TOMATE
33591|banano urabá x 500 g|NO APLICA|Disfruta de una deliciosa fruto ideal para alimentar tu cuerpo con propiedades de gran beneficio.|COP|1450|2023-10-04T22:09:05Z|https://www.tiendasjumbo.co/banano-uraba-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/205432/116-1.jpg?v=1751858046|Cencosud - Colombia|500 g|2022-10-10|BANANO
33592|cebolla cabezona a granel x 500 g|A GRANEL|Disfruta de una deliciosa Cebolla cabezona, sorprende con buenas recetas a tus seres queridos.|COP|3045|2023-08-04T22:03:40Z|https://www.tiendasjumbo.co/cebolla-cabezona-a-granel-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/205433/185.jpg?v=1751858991|Cencosud - Colombia|500 g|2022-10-10|CEBOLLA
24533|zanahoria x 500 g|A GRANEL|Disfruta con tu familia y amigos todas las deliciosas recetas, que puedes preparar con los productos que encuentras en nuestro fruver.|COP|2250|2023-10-04T22:14:35Z|https://www.tiendasjumbo.co/zanahoria-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203164/20708863.jpg?v=1751859003|Cencosud - Colombia|500 g|2022-10-10|ZANAHORIA
24546|aguacate hass x 500 g|CENCOSUD|crea deliciosas recetas con nuestro producto aguacate hass para compartir en familia.|COP|3650|2023-10-04T22:05:29Z|https://www.tiendasjumbo.co/aguacate-hass-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203172/1359.jpg?v=1751859052|Cencosud - Colombia|500 g|2022-10-10|AGUACATE
24772|piña golden x und|CENCOSUD|Disfruta con tu familia y amigos todas las deliciosas recetas, que puedes preparar con los productos que encuentras en nuestras tienda jumbo .com|COP|5390|2023-07-24T22:04:47Z|https://www.tiendasjumbo.co/pina-golden-x-unidad/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203273/2470400000005.jpg?v=1751852579|Cencosud - Colombia|und|2022-10-10|PIÑA
24766|manzana máxima paquete x6 und|MAXIMA MP|crea deliciosas recetas con nuestro producto manzana para compartir en familia.|COP|6990|2023-08-09T23:44:51Z|https://www.tiendasjumbo.co/manzana-maxima-paquete-x-6-und/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203270/20501327-1.jpg?v=1751856606|Cencosud - Colombia|6 und|2022-10-10|MANZANA
49264|arandano estuche x 500 gr|A GRANEL|Arandano estuche x 500 gr|COP|25600|2023-09-28T22:03:27Z|https://www.tiendasjumbo.co/arandano-estuche-x-500-gr/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/208941/foto-arandanos-Editada.jpg?v=1751854306|Cencosud - Colombia|500 gr|2022-10-10|ARANDANO
24577|plátano llanero x 500 g|NO APLICA|Disfruta con tu familia y amigos todas las deliciosas recetas, que puedes preparar con los productos que encuentras en nuestras tienda jumbo .com|COP|2750|2023-04-20T22:15:33Z|https://www.tiendasjumbo.co/platano-llanero-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203191/3940.jpg?v=1751856296|Cencosud - Colombia|500 g|2022-10-10|PLATANO
24515|pepino cohombro x 500 g|A GRANEL|Lleva a tu casa lo mejor en frutas y hortalizas, han sido seleccionadas y clasificadas con los estándares de calidad que te ofrece Jumbo.|COP|1250|2023-09-08T22:21:08Z|https://www.tiendasjumbo.co/pepino-cohombro-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203149/PEPINO..jpg?v=1751854487|Cencosud - Colombia|500 g|2022-10-10|PEPINO
24493|papa criolla x500 g|A GRANEL|Lleva a tu casa lo mejor en frutas y hortalizas, han sido seleccionadas y clasificadas con los estándares de calidad que te ofrece Jumbo.co|COP|2950|2023-10-04T22:09:05Z|https://www.tiendasjumbo.co/papa-criolla-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203127/1205.jpg?v=1751856272|Cencosud - Colombia|500 g|2022-10-10|PAPA
25109|banano criollo x 500 g|CENCOSUD|Lleva a tu casa lo mejor en frutas y hortalizas, que han sido seleccionadas y clasificadas, con los mejores estándares de calidad que te ofrece Jumbo.co|COP|2250|2023-09-22T22:20:03Z|https://www.tiendasjumbo.co/banano-criollo-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203394/2134-1.jpg?v=1751859060|Cencosud - Colombia|500 g|2022-10-10|BANANO
24486|papa parda pastusa x500 g|A GRANEL|Lleva a tu casa lo mejor en frutas y hortalizas, que han sido seleccionadas y clasificadas, con los mejores estándares de calidad que te ofrece Jumbo.co|COP|1590|2023-10-04T22:28:25Z|https://www.tiendasjumbo.co/papa-parda-pastusa-granel-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203120/Papa-20pastusa-20granel-20-1083.jpg?v=1751854309|Cencosud - Colombia|500 g|2022-10-10|PAPA
24619|cebolla larga malla x 500 g|CENCOSUD|Lleva a tu casa lo mejor en frutas y hortalizas, han sido seleccionadas y clasificadas con los estándares de calidad que te ofrece Jumbo.|COP|3350|2023-10-04T22:15:58Z|https://www.tiendasjumbo.co/cebolla-larga-malla-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203210/20118808.jpg?v=1751856268|Cencosud - Colombia|500 g|2022-10-10|CEBOLLA
24696|papa pastusa x 2500 g|MAXIMA MP|Disfruta con tu familia y amigos todas las deliciosas recetas que puedes preparar con los productos más frescos que traemos para ti.|COP|9900|2023-08-26T22:03:23Z|https://www.tiendasjumbo.co/papa-pastusa-x-2500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203235/20386542.jpg?v=1751858966|Cencosud - Colombia|2.5 kg|2022-10-10|PAPA
24520|pimentones rojos y verdes x 500 g|NO APLICA|Disfruta con tu familia y amigos todas las deliciosas recetas, que puedes preparar con los productos que encuentras en nuestras tienda jumbo .com|COP|5550|2023-10-04T22:22:03Z|https://www.tiendasjumbo.co/pimentones-rojos-y-verdes-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203154/802.jpg?v=1751856242|Cencosud - Colombia|500 g|2022-10-10|PIMENTONES
24791|cilantro x 100 g|CENCOSUD|Crea las mejores y más deliciosas recetas con nuestro producto fresco de fruver Cilantro x 100g|COP|2900|2023-07-12T22:03:11Z|https://www.tiendasjumbo.co/cilantro-x-100-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203278/20641191-1.jpg?v=1751852258|Cencosud - Colombia|100 g|2022-10-10|CILANTRO
24497|limón tahití x 500 g|A GRANEL|crea deliciosas recetas con nuestro producto limon para compartir en familia.|COP|3680|2023-10-06T22:06:18Z|https://www.tiendasjumbo.co/limon-tahiti-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203132/505.jpg?v=1751858046|Cencosud - Colombia|500 g|2022-10-10|LIMON
24722|estuche de fresas x500 g|CENCOSUD|Disfruta con tu familia y amigos todas las deliciosas recetas, que puedes preparar con los productos que encuentras en nuestras tienda jumbo .com|COP|7990|2023-07-22T22:02:11Z|https://www.tiendasjumbo.co/estuche-de-fresas-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/203249/20404628-1.jpg?v=1751856452|Cencosud - Colombia|500 g|2022-10-10|ESTUCHE
